snapshot,redshift,mask_name,selected_cells,volume_total,volume_fraction,lambda_mfp_input,lambda_mfp_units,lambda_mfp_cm,GammaHI_source,GammaHI_s_1,sigma_hi_cm2,photon_band_used,c_tilde_cm_s,nH_V,nH2_V,nHI_V,nHII_V,ne_V,gas_density_V_g_cm3,gas_density_squared_V_g2_cm6,C_standard_raw_volume,C_raw_volume_nH,nGamma_V,nGamma_ctilde_sigma_over_Gamma,R_rec,R_ion,R_gamma_c,R_gamma_ctilde,C5,C5_paper_actual,C5_chi_nH2,C5_neHII,C7,C7_paper_actual,C7_chi_nH2,C8,C8_corrected_actual,C8_corrected_chi_nH2,C8_paper_literal_actual,C8_paper_literal_chi_nH2,C13_c,C13_ctilde,C13_c_actual,C13_ctilde_actual,C13_c_chi_nH2,C13_ctilde_chi_nH2,Q6,Q12_c,Q12_ctilde,C7_over_C5,C8_over_C7,C13c_over_C5,C13ctilde_over_C5,nHI_mfp,nHI_mfp_over_nHI_V,recombination_rate,photoionization_rate,ionization_equilibrium_ratio,electron_density_nHII_over_ne,lambda_mfp_nHI_sigma_HI,Gamma_lambda_mfp_over_c,photon_photoionization_rate_ratio,nGamma_V_g0,R_gamma_c_g0,R_gamma_ctilde_g0,nGamma_ctilde_sigma_over_Gamma_g0,C13_c_actual_g0,C13_ctilde_actual_g0,C13_c_chi_nH2_g0,C13_ctilde_chi_nH2_g0,Q12_c_g0,Q12_ctilde_g0,photon_photoionization_rate_ratio_g0
11,5.999737786268797,overdensity_lt_75.6381909548,2018067,63989197063.88871,0.9998312041165742,192.8991957412802,proper pMpc/h,8.779125719566126e+26,redshift_table,2.338623493133411e-12,6.3e-18,0,5995849160.0,6.306344272904246e-05,1.616957407091726e-08,2.3304116908579037e-09,6.30611123173525e-05,6.810699450500031e-05,1.3879363238156029e-28,7.833382600110014e-56,4.066401484439458,4.0657739451047705,0.00014324694273040386,2.3137493066824675,3.2487056676979575e-21,5.449955528913143e-21,4.8916434772567955e-21,9.78328695451359e-22,4.073190535759219,4.073190535759219,2.92032707444323,4.073190535759219,6.833092791815674,6.833092791815674,4.899074989724909,0.5301427789880108,0.5301427789880108,0.38009277916351825,1.6217222893332378e+19,1.1627149447564837e+19,6.133087436631131,1.226617487326226,6.133087436631131,1.226617487326226,4.397197021323012,0.8794394042646024,1.6775774989720744,1.5057207323810988,0.30114414647621973,1.6775774989720744,0.07758460116669108,1.5057207323810988,0.30114414647621973,1.8080406158940772e-10,0.0775846011666924,3.2487056676979575e-21,5.449955528913143e-21,1.6775774989720744,0.9259124231758994,12.889155643804571,68484.27673570461,0.8975565857933361,0.00014324694273040386,4.8916434772567955e-21,9.78328695451359e-22,2.3137493066824675,6.133087436631131,1.226617487326226,4.397197021323012,0.8794394042646024,1.5057207323810988,0.30114414647621973,0.8975565857933361
11,5.999737786268797,overdensity_lt_76.1457286432,2018306,63989304566.314804,0.9998328838419819,192.8991957412802,proper pMpc/h,8.779125719566126e+26,redshift_table,2.338623493133411e-12,6.3e-18,0,5995849160.0,6.307171436752617e-05,1.6211323045069282e-08,2.3410651628319488e-09,6.306937330236423e-05,6.811594261846325e-05,1.3881184014170163e-28,7.853611584441829e-56,4.0758331358933555,4.075202447764771,0.0001432468017797463,2.3137470300231544,3.257081912985401e-21,5.474869988755084e-21,4.891638664027615e-21,9.78327732805523e-22,4.0826212975734,4.0826212975734,2.9270887440325932,4.0826212975734,6.86252953247023,6.86252953247023,4.92018031699981,0.53000370598267,0.53000370598267,0.3799930899786185,1.6212968609363139e+19,1.16240999261988e+19,6.131472503093337,1.2262945006186674,6.131472503093337,1.2262945006186674,4.396039416836748,0.8792078833673497,1.6809125883287612,1.50184698902583,0.30036939780516597,1.6809125883287612,0.07723153736168918,1.5018469890258297,0.3003693978051659,1.8080406158940772e-10,0.07723153736169051,3.257081912985401e-21,5.474869988755084e-21,1.6809125883287612,0.9259120681282166,12.94807839078488,68484.27673570461,0.893471200973653,0.0001432468017797463,4.891638664027615e-21,9.78327732805523e-22,2.3137470300231544,6.131472503093337,1.2262945006186674,4.396039416836748,0.8792078833673497,1.50184698902583,0.30036939780516597,0.893471200973653
11,5.999737786268797,overdensity_lt_76.6532663317,2018558,63989419462.39238,0.999834679093194,192.8991957412802,proper pMpc/h,8.779125719566126e+26,redshift_table,2.338623493133411e-12,6.3e-18,0,5995849160.0,6.308061567981151e-05,1.6256551751885244e-08,2.352713864537143e-09,6.307826296594787e-05,6.812558789685189e-05,1.3883143464730774e-28,7.875528157690907e-56,4.086053657769043,4.085418808408362,0.000143246643606594,2.3137444751831384,3.266171049542401e-21,5.502111916227351e-21,4.891633262679049e-21,9.783266525358098e-22,4.09285764044296,4.09285764044296,2.9344286789745206,4.09285764044296,6.8947279408585755,6.8947279408585755,4.943266827426882,0.5298539843927983,0.5298539843927983,0.3798858558156133,1.6208388582074024e+19,1.1620819601742518e+19,6.129733645213048,1.2259467290426098,6.129733645213048,1.2259467290426098,4.394794000467967,0.8789588000935934,1.6845755573634795,1.4976659790565405,0.2995331958113081,1.6845755573634795,0.07684915038530403,1.4976659790565405,0.2995331958113081,1.8080406158940772e-10,0.07684915038530532,3.266171049542401e-21,5.502111916227351e-21,1.6845755573634795,0.9259114660625591,13.012505603330842,68484.27673570461,0.8890464856325767,0.000143246643606594,4.891633262679049e-21,9.783266525358098e-22,2.3137444751831384,6.129733645213048,1.2259467290426098,4.394794000467967,0.8789588000935934,1.4976659790565405,0.2995331958113081,0.8890464856325767
11,5.999737786268797,overdensity_lt_77.1608040201,2018815,63989533727.43984,0.9998364644845606,192.8991957412802,proper pMpc/h,8.779125719566126e+26,redshift_table,2.338623493133411e-12,6.3e-18,0,5995849160.0,6.308952489516358e-05,1.6302104270009165e-08,2.3657230047951115e-09,6.308715917215969e-05,6.813524387035608e-05,1.388510480788965e-28,7.897605049473723e-56,4.096350286235578,4.095709569136592,0.00014324648955518432,2.3137419869182194,3.27532590208819e-21,5.532535397260103e-21,4.891628002081098e-21,9.783256004162198e-22,4.103169294113304,4.103169294113304,2.941822642881222,4.103169294113304,6.930891776650252,6.930891776650252,4.969196467998803,0.5297041881551562,0.5297041881551562,0.37977857189063463,1.6203806271287745e+19,1.1617537755052892e+19,6.127994103905065,1.2255988207810133,6.127994103905065,1.2255988207810133,4.393548137576002,0.8787096275152007,1.689155694012869,1.49347825172525,0.2986956503450501,1.6891556940128691,0.07642655595051953,1.49347825172525,0.2986956503450501,1.8080406158940772e-10,0.07642655595052078,3.27532590208819e-21,5.532535397260103e-21,1.689155694012869,0.9259108148522724,13.084457196362594,68484.27673570461,0.8841566570913575,0.00014324648955518432,4.891628002081098e-21,9.783256004162198e-22,2.3137419869182194,6.127994103905065,1.2255988207810133,4.393548137576002,0.8787096275152007,1.49347825172525,0.2986956503450501,0.8841566570913575
11,5.999737786268797,overdensity_lt_77.6683417085,2019044,63989633474.67895,0.9998380230351717,192.8991957412802,proper pMpc/h,8.779125719566126e+26,redshift_table,2.338623493133411e-12,6.3e-18,0,5995849160.0,6.309735349770875e-05,1.634238972005903e-08,2.3763204830623384e-09,6.309497717722655e-05,6.814372401905313e-05,1.3886828138932253e-28,7.917126635347693e-56,4.105456643405642,4.104812036259144,0.00014324639126161136,2.3137403992634886,3.2834186825662798e-21,5.557318908903807e-21,4.891624645520003e-21,9.783249291040005e-22,4.112286045497208,4.112286045497208,2.9483596400034733,4.112286045497208,6.960210441880366,6.960210441880366,4.9902179288429425,0.5295726424018473,0.5295726424018473,0.3796843381109732,1.6199782248162968e+19,1.161465511613104e+19,6.126468085349354,1.2252936170698707,6.126468085349354,1.2252936170698707,4.392454960274882,0.8784909920549763,1.6925404421955335,1.4897961906267674,0.29795923812535346,1.6925404421955335,0.07608572281311343,1.4897961906267676,0.29795923812535346,1.8080406158940772e-10,0.07608572281311463,3.2834186825662798e-21,5.557318908903807e-21,1.6925404421955335,0.925910318015274,13.143070250594159,68484.27673570461,0.880213053399321,0.00014324639126161136,4.891624645520003e-21,9.783249291040005e-22,2.3137403992634886,6.126468085349354,1.2252936170698707,4.392454960274882,0.8784909920549763,1.4897961906267674,0.29795923812535346,0.880213053399321
11,5.999737786268797,overdensity_lt_78.175879397,2019266,63989731042.82804,0.9998395475375013,192.8991957412802,proper pMpc/h,8.779125719566126e+26,redshift_table,2.338623493133411e-12,6.3e-18,0,5995849160.0,6.310506226274624e-05,1.6382317531938927e-08,2.386497746852909e-09,6.310267576500023e-05,6.81520642868031e-05,1.3888525130847032e-28,7.936475843349362e-56,4.114484595837809,4.113835677401467,0.0001432462412937329,2.3137379769564697,3.291430280092425e-21,5.5811196971002515e-21,4.891619524367813e-21,9.783239048735627e-22,4.121312749467708,4.121312749467708,2.954831644975957,4.121312749467708,6.988311404645255,6.988311404645255,5.010365613737797,0.5294432342446698,0.5294432342446698,0.3795915810967324,1.6195823614729972e+19,1.1611817651895964e+19,6.124964588572763,1.2249929177145527,6.124964588572763,1.2249929177145527,4.3913772845823065,0.8782754569164614,1.6956518054951875,1.4861683548194295,0.2972336709638859,1.6956518054951875,0.07576125384062586,1.4861683548194295,0.2972336709638859,1.8080406158940772e-10,0.07576125384062703,3.291430280092425e-21,5.5811196971002515e-21,1.6956518054951875,0.9259099694977158,13.19935916192228,68484.27673570461,0.8764584509644763,0.0001432462412937329,4.891619524367813e-21,9.783239048735627e-22,2.3137379769564697,6.124964588572763,1.2249929177145527,4.3913772845823065,0.8782754569164614,1.4861683548194295,0.2972336709638859,0.8764584509644763
11,5.999737786268797,overdensity_lt_78.6834170854,2019519,63989842490.09132,0.9998412889009899,192.8991957412802,proper pMpc/h,8.779125719566126e+26,redshift_table,2.338623493133411e-12,6.3e-18,0,5995849160.0,6.311392203081187e-05,1.64284841668409e-08,2.398300481695312e-09,6.3111523730331e-05,6.816167717073421e-05,1.389047567969301e-28,7.958852456105832e-56,4.124926522455155,4.124270631162979,0.00014324611451789777,2.3137359292513318,3.3007197388152855e-21,5.6087218500859224e-21,4.891615195185108e-21,9.783230390370216e-22,4.1317821882426,4.1317821882426,2.96233924963963,4.1317821882426,7.020898129118304,7.020898129118304,5.033731486328634,0.5292943513286226,0.5292943513286226,0.3794850164210213,1.61912692427188e+19,1.1608557807252107e+19,6.123236789094055,1.224647357818811,6.123236789094055,1.224647357818811,4.390140585529242,0.8780281171058485,1.6992420726089998,1.4819844101459023,0.29639688202918046,1.699242072609,0.07538841065553135,1.4819844101459025,0.2963968820291805,1.8080406158940772e-10,0.07538841065553256,3.3007197388152855e-21,5.6087218500859224e-21,1.6992420726089998,0.9259091963398526,13.264638308522459,68484.27673570461,0.8721443719142841,0.00014324611451789777,4.891615195185108e-21,9.783230390370216e-22,2.3137359292513318,6.123236789094055,1.224647357818811,4.390140585529242,0.8780281171058485,1.4819844101459023,0.29639688202918046,0.8721443719142841
11,5.999737786268797,overdensity_lt_79.1909547739,2019742,63989939371.12467,0.9998428026671361,192.8991957412802,proper pMpc/h,8.779125719566126e+26,redshift_table,2.338623493133411e-12,6.3e-18,0,5995849160.0,6.312167450955515e-05,1.646914071843728e-08,2.4095174786485988e-09,6.311926499207732e-05,6.817006437466369e-05,1.38921822624103e-28,7.978554074282699e-56,4.134121609901007,4.133461695976606,0.00014324597500528632,2.313733675819587,3.308876194845749e-21,5.6349541826832815e-21,4.891610431062798e-21,9.783220862125596e-22,4.140974758586615,4.140974758586615,2.9689301181956154,4.140974758586615,7.052002451053118,7.052002451053118,5.056032381532078,0.5291643230593853,0.5291643230593853,0.3793918069526776,1.6187291639876262e+19,1.1605706502313495e+19,6.121726571523876,1.2243453143047753,6.121726571523876,1.2243453143047753,4.38905800038227,0.8778116000764541,1.702981269429444,1.478329844641054,0.2956659689282108,1.702981269429444,0.07503745591868903,1.478329844641054,0.29566596892821084,1.8080406158940772e-10,0.07503745591869017,3.308876194845749e-21,5.6349541826832815e-21,1.702981269429444,0.9259088365411083,13.326677827185264,68484.27673570461,0.8680834435344931,0.00014324597500528632,4.891610431062798e-21,9.783220862125596e-22,2.313733675819587,6.121726571523876,1.2243453143047753,4.38905800038227,0.8778116000764541,1.478329844641054,0.2956659689282108,0.8680834435344931
11,5.999737786268797,overdensity_lt_79.6984924623,2019948,63990023981.56385,0.9998441247052482,192.8991957412802,proper pMpc/h,8.779125719566126e+26,redshift_table,2.338623493133411e-12,6.3e-18,0,5995849160.0,6.312848940151693e-05,1.6505108835204363e-08,2.4186098404975213e-09,6.312607079167731e-05,6.817744285495417e-05,1.3893682494385502e-28,7.99598475368924e-56,4.142258687902974,4.141594716579396,0.0001432458638831318,2.313731880955396,3.3160983206908137e-21,5.656217793711244e-21,4.891606636427101e-21,9.783213272854201e-22,4.149116556258907,4.149116556258907,2.9747678874251546,4.149116556258907,7.077084158591717,7.077084158591717,5.074015734705287,0.5290500099099096,0.5290500099099096,0.3793098986211639,1.6183794767150338e+19,1.1603200902460725e+19,6.1203993727416295,1.224079874548326,6.1203993727416295,1.224079874548326,4.388107026008731,0.8776214052017461,1.7056845867383492,1.475109047854792,0.2950218095709584,1.7056845867383494,0.07475536507046233,1.475109047854792,0.2950218095709584,1.8080406158940772e-10,0.07475536507046351,3.3160983206908137e-21,5.656217793711244e-21,1.7056845867383492,0.9259084551759512,13.376966309473735,68484.27673570461,0.8648193571799407,0.0001432458638831318,4.891606636427101e-21,9.783213272854201e-22,2.313731880955396,6.1203993727416295,1.224079874548326,4.388107026008731,0.8776214052017461,1.475109047854792,0.2950218095709584,0.8648193571799407
11,5.999737786268797,overdensity_lt_80.2060301508,2020185,63990122685.34358,0.9998456669518065,192.8991957412802,proper pMpc/h,8.779125719566126e+26,redshift_table,2.338623493133411e-12,6.3e-18,0,5995849160.0,6.313649039540702e-05,1.6547601671802496e-08,2.430658113342039e-09,6.313405973729455e-05,6.818610684142995e-05,1.3895443786061196e-28,8.016576273856074e-56,4.151873240869888,4.1512050351968774,0.00014324572885194713,2.31372969990843,3.324630454484723e-21,5.684394167637116e-21,4.891602025338018e-21,9.783204050676036e-22,4.158737129261599,4.158737129261599,2.981665948280495,4.158737129261599,7.110534961990068,7.110534961990068,5.09799953958333,0.5289158496394261,0.5289158496394261,0.37921376835273424,1.6179690765179372e+19,1.160026024939195e+19,6.1188415503152065,1.2237683100630412,6.1188415503152065,1.2237683100630412,4.386990792259582,0.8773981584519165,1.7097822586474885,1.4713220288106144,0.29426440576212287,1.7097822586474882,0.07438481808566977,1.4713220288106144,0.29426440576212287,1.8080406158940772e-10,0.07438481808567095,3.324630454484723e-21,5.684394167637116e-21,1.7097822586474885,0.9259079695533259,13.443603489737296,68484.27673570461,0.8605318141354991,0.00014324572885194713,4.891602025338018e-21,9.783204050676036e-22,2.31372969990843,6.1188415503152065,1.2237683100630412,4.386990792259582,0.8773981584519165,1.4713220288106144,0.29426440576212287,0.8605318141354991
11,5.999737786268797,overdensity_lt_80.7135678392,2020413,63990218987.23412,0.9998471716688462,192.8991957412802,proper pMpc/h,8.779125719566126e+26,redshift_table,2.338623493133411e-12,6.3e-18,0,5995849160.0,6.314434619358825e-05,1.6589582022186705e-08,2.4436252527958948e-09,6.314190256833634e-05,6.819462003067577e-05,1.3897173124741373e-28,8.0369196706388485e-56,4.1613734496910135,4.16070095264895,0.000143245610876401,2.313727794347076,3.3330648152285937e-21,5.714719424602638e-21,4.8915979966704614e-21,9.783195993340924e-22,4.168249280854827,4.168249280854827,2.988486496507412,4.168249280854827,7.14668824412086,7.14668824412086,5.123921309217713,0.5287841333166284,0.5287841333166284,0.3791194181313546,1.6175661524283974e+19,1.159737404848383e+19,6.1173127323220635,1.2234625464644129,6.1173127323220635,1.2234625464644129,4.3858956755360285,0.8771791351072058,1.7145539440134474,1.4675976219607292,0.29351952439214585,1.7145539440134476,0.07399009376848452,1.4675976219607292,0.2935195243921459,1.8080406158940772e-10,0.07399009376848566,3.3330648152285937e-21,5.714719424602638e-21,1.7145539440134474,0.9259073888810204,13.515322782655081,68484.27673570461,0.855964682292445,0.000143245610876401,4.8915979966704614e-21,9.783195993340924e-22,2.313727794347076,6.1173127323220635,1.2234625464644129,4.3858956755360285,0.8771791351072058,1.4675976219607292,0.29351952439214585,0.855964682292445
11,5.999737786268797,overdensity_lt_81.2211055276,2020646,63990313080.23502,0.9998486418719853,192.8991957412802,proper pMpc/h,8.779125719566126e+26,redshift_table,2.338623493133411e-12,6.3e-18,0,5995849160.0,6.315206959243707e-05,1.6631106096239687e-08,2.4566508344202584e-09,6.314961294160352e-05,6.82029846087416e-05,1.389887327244557e-28,8.057040901365021e-56,4.170771316288394,4.17009509568023,0.00014324546547484247,2.313725445796044,3.3414021509451657e-21,5.745181355801101e-21,4.89159303145046e-21,9.783186062900919e-22,4.177653125133158,4.177653125133158,2.9952291452006548,4.177653125133158,7.183024898314044,7.183024898314044,5.14997413181508,0.5286547269626475,0.5286547269626475,0.3790266923839316,1.617170294601129e+19,1.1594537540709868e+19,6.1158094690691875,1.2231618938138373,6.1158094690691875,1.2231618938138373,4.3848185140230616,0.8769637028046121,1.71939236771485,1.4639342439121852,0.292786848782437,1.7193923677148502,0.07359778567476916,1.4639342439121852,0.292786848782437,1.8080406158940772e-10,0.07359778567477027,3.3414021509451657e-21,5.745181355801101e-21,1.71939236771485,0.9259068837510905,13.58736531040506,68484.27673570461,0.8514253473497848,0.00014324546547484247,4.89159303145046e-21,9.783186062900919e-22,2.313725445796044,6.1158094690691875,1.2231618938138373,4.3848185140230616,0.8769637028046121,1.4639342439121852,0.292786848782437,0.8514253473497848
11,5.999737786268797,overdensity_lt_81.7286432161,2020856,63990399856.24029,0.9998499977470675,192.8991957412802,proper pMpc/h,8.779125719566126e+26,redshift_table,2.338623493133411e-12,6.3e-18,0,5995849160.0,6.315923842900019e-05,1.6669892177090136e-08,2.4664440346220028e-09,6.315677198496642e-05,6.821075477794536e-05,1.3900451487112384e-28,8.075838751061524e-56,4.1795528971457125,4.178871544356996,0.0001432453343757363,2.3137233282606866,3.3491982839620468e-21,5.7680839638658636e-21,4.89158855463528e-21,9.78317710927056e-22,4.186448785630454,4.186448785630454,3.001536100386197,4.186448785630454,7.21002044625865,7.21002044625865,5.169330323172438,0.5285345876603285,0.5285345876603285,0.3789406550512248,1.6168027849563355e+19,1.1591905633501178e+19,6.114414026311724,1.2228828052623448,6.114414026311724,1.2228828052623448,4.383819168092024,0.8767638336184046,1.7222282692209894,1.4605252182467414,0.29210504364934825,1.7222282692209891,0.07330556017141258,1.4605252182467412,0.29210504364934825,1.8080406158940772e-10,0.07330556017141375,3.3491982839620468e-21,5.7680839638658636e-21,1.7222282692209894,0.9259063646278102,13.641530023938895,68484.27673570461,0.8480439232990739,0.0001432453343757363,4.89158855463528e-21,9.78317710927056e-22,2.3137233282606866,6.114414026311724,1.2228828052623448,4.383819168092024,0.8767638336184046,1.4605252182467414,0.29210504364934825,0.8480439232990739
11,5.999737786268797,overdensity_lt_82.2361809045,2021078,63990493061.59554,0.9998514540807434,192.8991957412802,proper pMpc/h,8.779125719566126e+26,redshift_table,2.338623493133411e-12,6.3e-18,0,5995849160.0,6.316698503073611e-05,1.6712052362527323e-08,2.4793021561480226e-09,6.316450572858079e-05,6.821915050167851e-05,1.3902156977276183e-28,8.096273787757406e-56,4.189100792809289,4.188412922144453,0.0001432452040295645,2.3137212228868558,3.3576695276083178e-21,5.7981542689441804e-21,4.89158410353155e-21,9.783168207063101e-22,4.196007372898382,4.196007372898382,3.0083899751278484,4.196007372898382,7.245828650391848,7.245828650391848,5.195004759554527,0.5284048361443467,0.5284048361443467,0.3788477165538631,1.6164058712683966e+19,1.1589062617644274e+19,6.112907418316133,1.2225814836632265,6.112907418316133,1.2225814836632265,4.3827400101644844,0.876548002032897,1.7268388747817687,1.4568390555743127,0.29136781111486254,1.726838874781769,0.07292538391944599,1.456839055574313,0.29136781111486254,1.8080406158940772e-10,0.07292538391944718,3.3576695276083178e-21,5.7981542689441804e-21,1.7268388747817687,0.9259057795952275,13.71264635513736,68484.27673570461,0.8436450423079701,0.0001432452040295645,4.89158410353155e-21,9.783168207063101e-22,2.3137212228868558,6.112907418316133,1.2225814836632265,4.3827400101644844,0.876548002032897,1.4568390555743127,0.29136781111486254,0.8436450423079701
11,5.999737786268797,overdensity_lt_82.743718593,2021286,63990578876.83218,0.9998527949438157,192.8991957412802,proper pMpc/h,8.779125719566126e+26,redshift_table,2.338623493133411e-12,6.3e-18,0,5995849160.0,6.317416071774151e-05,1.675133729487511e-08,2.491219120881749e-09,6.317166949862147e-05,6.822692248819539e-05,1.3903736647263374e-28,8.115312140231014e-56,4.197997373347111,4.197304931177789,0.000143245082693141,2.313719263040032,3.365558012239776e-21,5.8260235626373154e-21,4.891579960095654e-21,9.783159920191308e-22,4.204909438760261,4.204909438760261,3.014772877463604,4.204909438760261,7.279001395869566,7.279001395869566,5.218789204115942,0.528284728411345,0.528284728411345,0.3787616580066739,1.6160384581950693e+19,1.158643006147835e+19,6.111512762476003,1.2223025524952005,6.111512762476003,1.2223025524952005,4.38174072115511,0.8763481442310219,1.7310720960534272,1.4534231596383362,0.29068463192766725,1.7310720960534274,0.07257653896194025,1.4534231596383365,0.2906846319276673,1.8080406158940772e-10,0.07257653896194143,3.365558012239776e-21,5.8260235626373154e-21,1.7310720960534272,0.9259053053367814,13.778557290040963,68484.27673570461,0.8396086812050827,0.000143245082693141,4.891579960095654e-21,9.783159920191308e-22,2.313719263040032,6.111512762476003,1.2223025524952005,4.38174072115511,0.8763481442310219,1.4534231596383362,0.29068463192766725,0.8396086812050827
11,5.999737786268797,overdensity_lt_83.2512562814,2021489,63990660814.113525,0.9998540752138368,192.8991957412802,proper pMpc/h,8.779125719566126e+26,redshift_table,2.338623493133411e-12,6.3e-18,0,5995849160.0,6.31810549252415e-05,1.6789311780123345e-08,2.5018221243259452e-09,6.317855310311799e-05,6.823439644468567e-05,1.390525438027862e-28,8.133716102410884e-56,4.206599185896363,4.205901990138518,0.00014324497247110904,2.3137174827147757,3.3731911640359228e-21,5.8508199955896885e-21,4.891576196197637e-21,9.783152392395274e-22,4.213525499086268,4.213525499086268,3.020951051832746,4.213525499086268,7.3083848626251235,7.3083848626251235,5.23985744069514,0.5281693106687836,0.5281693106687836,0.3786790028817078,1.6156853919398736e+19,1.1583901616995131e+19,6.110172839638881,1.2220345679277762,6.110172839638881,1.2220345679277762,4.380781146522031,0.8761562293044062,1.7345059058524737,1.4501331108507385,0.29002662217014774,1.7345059058524737,0.07226895142999744,1.4501331108507385,0.29002662217014774,1.8080406158940772e-10,0.07226895142999863,3.3731911640359228e-21,5.8508199955896885e-21,1.7345059058524737,0.9259047693685367,13.837200903193166,68484.27673570461,0.8360496819052502,0.00014324497247110904,4.891576196197637e-21,9.783152392395274e-22,2.3137174827147757,6.110172839638881,1.2220345679277762,4.380781146522031,0.8761562293044062,1.4501331108507385,0.29002662217014774,0.8360496819052502
11,5.999737786268797,overdensity_lt_83.7587939698,2021708,63990747222.43036,0.9998554253437874,192.8991957412802,proper pMpc/h,8.779125719566126e+26,redshift_table,2.338623493133411e-12,6.3e-18,0,5995849160.0,6.318836887184517e-05,1.6829834342267445e-08,2.5140830468938167e-09,6.318585478879912e-05,6.824232815493392e-05,1.3906864555144427e-28,8.153355895234303e-56,4.215780104641603,4.215077379359657,0.0001432448622222943,2.313715701956919,3.3813382505426456e-21,5.8794936771544095e-21,4.891572431385033e-21,9.783144862770065e-22,4.222723255247953,4.222723255247953,3.027546403378151,4.222723255247953,7.342499578567406,7.342499578567406,5.264318035350871,0.5280468947371045,0.5280468947371045,0.3785913450495465,1.615310918019183e+19,1.1581220138233465e+19,6.108751958614155,1.221750391722831,6.108751958614155,1.221750391722831,4.379763698330628,0.8759527396661255,1.7388067213361023,1.4466380080726975,0.2893276016145395,1.7388067213361023,0.07191650324073041,1.4466380080726975,0.28932760161453946,1.8080406158940772e-10,0.07191650324073168,3.3813382505426456e-21,5.8794936771544095e-21,1.7388067213361023,0.9259041491864868,13.905014217009727,68484.27673570461,0.831971713889568,0.0001432448622222943,4.891572431385033e-21,9.783144862770065e-22,2.313715701956919,6.108751958614155,1.221750391722831,4.379763698330628,0.8759527396661255,1.4466380080726975,0.2893276016145395,0.831971713889568
11,5.999737786268797,overdensity_lt_84.2663316583,2021924,63990832647.9693,0.9998567601178333,192.8991957412802,proper pMpc/h,8.779125719566126e+26,redshift_table,2.338623493133411e-12,6.3e-18,0,5995849160.0,6.319564503973587e-05,1.687039528045811e-08,2.5264105382662213e-09,6.319311862919844e-05,6.825020343232847e-05,1.3908466390153345e-28,8.17301373905261e-56,4.224971057486426,4.224263068234495,0.0001432450526011616,2.313718776989194,3.389477031813553e-21,5.9083230380893125e-21,4.8915789325048936e-21,9.783157865009788e-22,4.23191229928286,4.23191229928286,3.0341348140326057,4.23191229928286,7.376803175930715,7.376803175930715,5.288912848253157,0.5279252740408527,0.5279252740408527,0.3785041701942867,1.6149388767469572e+19,1.1578553433876687e+19,6.107353096977433,1.2214706193954867,6.107353096977433,1.2214706193954867,4.378761028736174,0.8757522057472349,1.7431370629256162,1.4431662721395209,0.28863325442790416,1.743137062925616,0.07156559033096956,1.4431662721395206,0.28863325442790416,1.8080406158940772e-10,0.07156559033097076,3.389477031813553e-21,5.9083230380893125e-21,1.7431370629256162,0.925903740226295,13.973195712845808,68484.27673570461,0.8279132506754027,0.0001432450526011616,4.8915789325048936e-21,9.783157865009788e-22,2.313718776989194,6.107353096977433,1.2214706193954867,4.378761028736174,0.8757522057472349,1.4431662721395209,0.28863325442790416,0.8279132506754027
11,5.999737786268797,overdensity_lt_84.7738693467,2022126,63990913792.33448,0.9998580279985392,192.8991957412802,proper pMpc/h,8.779125719566126e+26,redshift_table,2.338623493133411e-12,6.3e-18,0,5995849160.0,6.320259708644247e-05,1.690937182178018e-08,2.535955630039769e-09,6.32000611308133e-05,6.825774177463836e-05,1.3909996959980599e-28,8.19190587607873e-56,4.233805312444997,4.233091198594255,0.00014324493790557707,2.313716924406346,3.3973146611330916e-21,5.930645413955047e-21,4.89157501584254e-21,9.78315003168508e-22,4.240763579020368,4.240763579020368,3.040481777322677,4.240763579020368,7.4030425733942495,7.4030425733942495,5.307727163217341,0.527808984326736,0.527808984326736,0.37842090671872464,1.614583143105233e+19,1.1576006379770544e+19,6.106002899452464,1.2212005798904928,6.106002899452464,1.2212005798904928,4.377794282121541,0.8755588564243082,1.7456862273620026,1.4398357243161792,0.2879671448632358,1.7456862273620024,0.07129622436910271,1.4398357243161792,0.2879671448632358,1.8080406158940772e-10,0.07129622436910395,3.3973146611330916e-21,5.930645413955047e-21,1.7456862273620026,0.9259031940944715,14.025988176077213,68484.27673570461,0.8247964048453256,0.00014324493790557707,4.89157501584254e-21,9.78315003168508e-22,2.313716924406346,6.106002899452464,1.2212005798904928,4.377794282121541,0.8755588564243082,1.4398357243161792,0.2879671448632358,0.8247964048453256
